City,PM2.5,PM10,SO2,NO2,CO,O3,Temp,Humidity,WindSpeed,Pressure
City_A,0.7887044258615674,15.693558915277649,2.0017778592351547,39.81422876864369,-99.0,56.074379288882305,37.80616518112633,92.00195693640956,8.772839337729952,1012.2207726432148
City_C,47.049811196157506,87.38962315582899,12.47896779671545,46.13962145372476,0.7795277243463534,29.745976414646055,5.528153935554716,90.56663126972491,3.3996426626722984,-999.0
City_A,20.342266785472475,160.94424876918558,,76.26815397030846,1.812669671974899,99.78500919407011,13.780542367789542,75.14064130107955,1.920123551347463,1028.0891889426691
City_C,16.892320483526873,80.27199378239992,27.734421326659348,33.14242276884872,2.0235466939366376,-999.0,9.135461986884998,54.947502623947265,3.625589030474841,1024.1833813679314
City_A,55.396824534604356,72.39843859994022,34.676331680420525,45.566972692893394,2.3279889601359467,84.10389710429946,24.716668863122788,999.0,4.714555630768039,998.8061564420395
City_B,91.76006859033798,65.70218308758291,27.832138189009036,29.81573274801731,1.3305192271484827,52.36388243895795,14.615624222308794,65.94320047616444,-999.0,1015.2399496890105
City_A,77.54949818006939,72.78433272950369,3.4449525720444605,23.07280560226054,1.6990410517618524,16.770427762414492,30.946594055512932,59.96342482311799,4.35199573528066,1020.367633451679
City_C,2.8849818913046903,134.91393898706121,15.03816163508664,28.301846931644604,2.5512656158109035,108.82293456223778,6.034974325513378,62.79964192642707,6.001895449028571,1019.1886033014464
City_A,,8.474476453180273,8.29701306323806,30.42482856956623,3.5606463389672585,58.472562299853294,20.64546459981922,61.07794694066413,4.486461890610801,1006.7076623661258
City_A,78.22313563964647,141.337348051853,39.95862356058561,47.18951595094251,0.9325731554774244,41.28000509949865,30.302868665183844,,4.801662818143979,1042.1410921576837
City_A,20.525378193850713,23.0417139019942,2.0481703036053283,86.98151573401515,1.4465908414528066,70.42003936207784,-10.979541625609155,71.14817113702371,0.12767919760778845,1000.2291543766888
City_B,43.26100550008926,69.3339068306234,33.40546534083666,25.679131274483193,2.320713190911595,89.17801970008244,51.82446960995305,72.644326280637,6.1750940480314185,1002.1681155333395
City_A,66.50156297073656,62.83022318805352,33.39430805163154,31.66749388769075,0.623035843083896,59.42373609786335,15.752721726801864,73.64677564119319,4.732390106924996,1015.3359508126158
City_B,20.94966635409094,103.5421307908288,47.444303025741306,38.73753973777504,4.59675444765095,91.96437919848435,-10.375598705142593,78.93154007146774,9.830878941448614,999.0
City_B,53.1612651843788,16.0750259246501,13.854701110557539,47.91597697419494,1.0468851796568945,87.07499846292171,22.37140847865179,,2.1813044982381253,1004.6380514929583
City_A,9.979235152453867,98.4869066432777,,45.2710162390957,1.9380609694890758,33.09047031494854,20.501652019597262,51.799411769221784,0.42488598549854295,1010.34171634353
City_A,31.95897068146359,160.9723849314741,54.22477754808264,65.68191587896234,2.834033145263436,43.155247358513094,18.771584306412606,58.583263041678194,6.854205481790126,1023.772936730157
City_A,,25.47303981628758,10.735374845994551,8.527841410704163,1.1130728167971582,83.93842908199419,34.8678666939,61.82249734506754,6.039581054939001,1012.8213784511227
City_C,-999.0,87.58824670441582,3.0256037129853937,7.738597403913452,0.7698595717066254,999.0,31.211674571405837,62.15398898213237,1.9747009384065626,1009.6539614546971
City_A,63.21424213881197,53.520712888135634,8.200150508616456,30.082436559797014,1.3570182096252001,56.26360767087528,24.468142865357677,-999.0,0.4107531349877256,1018.6563290188672
City_B,49.410866032199564,97.03548824772143,30.69068043291997,61.946003750874176,3.544160833890561,24.229219959383208,26.752334509199713,72.87337506044982,9.61219019205287,1015.725179902296
City_A,66.57469863251444,80.76591109663008,8.247253120878757,8.687039367888076,1.4946573098222922,48.086154964161885,18.4346232584287,100.0,9.242331171820346,-999.0
City_C,56.71742402193984,54.340523638227616,14.415214205931157,20.152646793875142,0.7303485478115321,52.5294977742699,46.632362738600726,100.0,2.4623702761183885,1025.9146888906537
City_A,90.92421289921532,99.51489139484296,26.55969780558441,51.423588124384175,3.3885083142540826,51.043890552312305,-2.1879402753665005,61.5929916522785,3.6253309122304973,1016.0700306000537
City_C,53.75673507943722,152.1739243914697,,999.0,1.503837655965421,46.193468697184784,22.09477511323845,0.0,9.992576164351698,1015.9173272537831
City_C,37.11783376624241,72.36384833090806,26.381672962762586,18.195831864011403,1.2347587795246742,32.57140875927965,20.9753694678317,84.73664932254533,3.5718123266663993,1015.1411098228614
City_A,53.668925090968514,108.79031768592728,23.33434783701281,20.289207985581402,2.224184134494964,117.29778167046715,32.19920609096889,49.19247322025891,3.528163297920042,1017.8913055664929
City_B,66.29894087109165,28.269081685153452,39.1829871997009,20.605125607306512,3.156125314428181,106.68655010403377,7.342191838626512,43.97032156337986,4.151722017111895,1013.5517063787146
City_C,51.46580210977113,41.74254492727965,5.715254288918045,42.210706349478805,5.572570297598819,30.948354493592923,-6.155089035948041,-999.0,1.6373090786955222,1012.9939151767771
City_A,,98.8962511152151,9.84507292312203,27.47369447633986,3.2408541614861344,99.55291878258919,22.352345241472896,51.06713906370787,0.1143272326841327,1024.9662712082725
City_A,28.94024936579734,139.3646411414386,8.41010832093764,49.88127837951039,3.7397599495825165,50.01336273817868,24.218457383279063,72.24539620210786,8.157641932204246,1028.1611618035504
City_B,30.112972473471554,-999.0,32.45287717793915,17.09253325808782,1.241050701518217,63.22968683329276,42.34399114171474,28.81128441747549,0.5288107187430269,997.9244705536657
City_C,7.921841846009194,67.47767877907383,33.50597882592595,-999.0,0.46119784104578554,58.418151002577105,0.9445693051237072,38.445585084167966,5.741814356326268,1013.1002115174057
City_C,102.48730229560817,79.97165621693416,26.768379789777622,17.478920781778996,2.0934970244286846,43.506283968650855,37.320406500750806,66.86317108394833,7.659738478272949,1006.1130556655477
City_A,12.684102938261447,29.983690641211297,37.75240500334892,34.873186432550156,2.1607548728893944,-999.0,55.511215460406824,72.45888060826616,0.6463211032965246,1009.8902853351393
City_A,29.21284406612278,104.18061305421467,2.3293869893542904,29.23904483019723,0.3822308879531042,63.14716326441645,14.333526687162843,72.83083289872025,2.2271947922147852,1017.0251620973532
City_B,28.447782032924078,115.29332249293637,45.00836167326706,55.95687559791533,1.7370582051439807,48.08621441951897,0.6358667076016395,44.25927442133402,8.63953756517477,1019.6943837154247
City_B,76.84773130833324,61.91638668667679,42.84857932568387,2.81326456679885,2.598976402578696,27.385263904988186,-999.0,40.4346870146752,6.59867516068112,1011.8787355638866
City_C,41.15150965123917,61.19831408961994,31.0343299586862,40.90982952661504,2.54059009252712,37.66012465702199,20.21007451057071,49.86730332424162,3.1481428793633386,993.8665966527719
City_C,87.432262180212,90.63512918608194,46.7269836315659,51.16672846423411,2.756431780076409,18.965497109947577,28.45681812510372,-999.0,8.606747010083513,999.0
City_A,,62.53121055837618,999.0,77.1329487312391,2.4364470952061645,60.30558871037924,11.129079052429288,89.70954738545099,8.619607170362908,1021.9649967020017
City_C,58.369824866714055,77.3546954149671,12.133277956060223,30.364680578130496,1.2394870110949163,30.083360192890105,43.32797801221013,19.051256284584994,,985.5957357796507
City_B,24.93958840220728,163.98887156666063,8.970448089770716,46.48917208705034,1.2291490600267352,53.36098718703647,3.2820152748790754,55.58542486083267,2.299519316379011,1024.87427151682
City_B,,70.11897197016013,30.822189856360147,3.922744148752699,0.20157290300918618,999.0,-6.088077282592,-999.0,3.759653889584614,1018.2122999064454
City_A,14.372047429114616,65.66639391915112,4.247888905967816,7.839124086260476,4.677162558777642,89.98248932303964,36.600656364309756,26.955146452930208,5.85916023186617,1026.1617608153
City_B,59.294621306810825,54.098327774593635,31.36242724006228,56.895487515634,2.0201755469289395,59.193077647434556,-14.119315468092992,79.33913290689634,4.434215512557535,1011.0143081311904
City_B,69.01330642796296,109.76767885999747,40.5580421599507,39.88879412703859,1.662720416307722,57.822881846421254,16.938053466909256,70.89249148998677,7.816871534704554,992.385945759771
City_B,62.41397292354495,72.75103307127588,30.428043501259992,63.570253795968455,0.6068118778213119,106.99686373552521,66.76521693812072,68.98867031894524,0.4106777596719908,1017.303626415065
City_B,44.44137023366875,54.02507846714296,24.25626535492252,12.531942220605018,6.403486853491668,73.01890300896778,19.819346705601028,78.42051679461987,0.5172094128012841,1025.7465312403833
City_A,46.105379007997215,132.8521612909205,5.181899886488763,50.39804279057505,0.3900079516656567,51.80483850308693,3.1884852395562575,50.40562206467728,5.542613334447298,1022.2472180551342
City_A,51.314344159373285,136.78412018054547,7.297235508119531,77.37635681087707,1.3567281115908898,999.0,19.139038043198095,51.347249673329436,3.5253667585792865,1006.3730851651196
City_C,,55.983057370451796,38.74428357945,48.394112167145316,2.6237552544290907,69.84683045411859,19.237988170707,100.0,3.1188541559067775,1013.8676107546264
City_B,78.9163735038473,5.338401945575356,31.690235058579987,45.531630111820974,2.9003194486164166,80.73309431457156,22.409749105296747,55.06857891480851,0.3041701575231919,1007.6716373122008
City_C,116.31569004774053,120.30054759347689,19.41470720933684,40.171121616487,3.436898082823526,44.2087118871589,29.933944732394295,74.70264226108182,5.0586375343945456,1004.8073353581062
City_A,33.27524644976499,52.61480696959984,13.731356813511642,8.582370857481756,4.711412761653895,67.2800688784508,-999.0,60.1276308192663,4.841734675997703,1022.5538857117986
City_A,8.905910612627665,999.0,,67.11145871420696,2.7592364831910685,-999.0,45.313220828551906,23.034829398431697,6.960436945855222,1001.0246768873484
City_A,,1.1958472915265759,3.9372137197334176,27.782847203898683,0.4159538000499987,55.39919002002493,23.67671426558927,19.107419923974632,5.2067183993629165,999.0
City_A,,115.70389353197237,48.671286307095855,50.08966512766034,1.6145823123173277,2.195551439058285,30.90191069602706,48.42031560120191,4.60218776527851,1001.9597436652762
City_A,999.0,31.55312282876875,0.7931664349629983,8.739313868574929,2.4617485587708274,54.45546490709661,10.577759003665362,81.12202503339978,,998.0975247670095
City_A,99.17350416332202,109.23056476266098,22.84219731831621,16.410806709844394,5.102339062258736,84.23423256020135,39.295732054933,75.76583313272008,1.06259808965435,1014.464142918426
City_A,100.33102442229321,80.57092271345736,35.11165959792798,68.70174798444471,0.09670821763644533,44.21493611083604,16.14421386780403,78.28154328448068,6.609167656542729,1024.6150304848197
City_B,33.39235274876016,41.84242322413421,1.1761599799656146,33.05395422084314,-99.0,61.31315920538291,24.163287702402975,40.25907642127369,0.013441494386047026,1011.1512324375474
City_C,67.06949237555827,63.718547482928784,22.770657121716248,69.0655095208509,2.269871554319625,41.10123233270199,6.003408842193361,92.31744980244628,2.484914359997577,997.9425219943583
City_A,98.85189869385614,107.45273827826803,34.068733062659824,999.0,3.256745802844221,69.01104190731932,5.046025603968097,40.70213399627231,1.3620286021300587,1021.3994453974203
City_B,38.62616777037539,84.23577812460937,20.187489828608754,3.1620445408428495,1.847007925046102,54.58692006159566,30.323079596793242,64.25648797339937,7.345827606355755,1029.8570175403497
City_B,43.892589196929144,103.37651921889938,63.026045835001526,57.84135199463441,0.7363510548105103,36.518961482949834,999.0,59.79295420184527,4.803769299213818,1006.5375767585341
City_C,32.54957258154069,159.05762338061942,5.028988883172929,28.202153644887844,3.126309169101998,93.3137866916282,7.192653687434344,56.52252359370827,,1008.2144573328228
City_A,19.557298079213993,17.430335531557944,35.88092794825818,53.97377627034087,2.981646540658432,83.22330033830538,10.352249869594544,86.77184276591214,1.6798010368116474,1018.1566063008339
City_C,,144.68850299874495,17.407973939053036,40.50421735080164,3.458085448609583,44.87733090179563,30.484296075761318,999.0,4.100919512201332,1029.2187374778505
City_A,13.281791997132302,84.17423750092851,31.578802322550125,9.137635441142592,1.9800430469320471,72.44470773544444,10.564432081945835,33.00789488576144,2.709604090072665,1007.8016585427478
City_B,51.022504047776785,44.048638067074876,26.619607275488686,43.28589530741138,1.100266965020226,73.43530007050951,18.23517602596754,60.399909724128385,6.150365044562648,999.6755021900179
City_B,26.900803068240748,26.787454970440407,9.002657043350052,83.92446284305598,0.3381804925357623,76.0575308752794,20.225416254306456,52.00346531426947,,1019.314186062724
City_B,57.01357735372243,72.43518436891866,,49.859729170289185,3.2290599022091095,17.643602600123053,-8.760233290154485,100.0,8.989383095615228,1020.990680731423
City_B,3.3231306138911805,116.86600447697838,-999.0,38.84964493989074,2.635834223665979,85.1651635258157,-2.0668960806027705,73.5301495287995,0.02674134887228341,1013.0613145043523
City_C,59.92640696643371,74.89803518489863,29.048712508570908,61.506868039137956,0.5513260507040612,-999.0,25.044168338713437,51.813188495627514,2.580440502630316,1007.4186674034255
City_A,75.00586884826774,140.4461972098939,24.472376989857885,44.21336930406222,1.1921394900550637,51.05430166396833,8.944559582709543,38.877768616258265,10.031601529898289,1022.9437873099205
City_A,9.812069277143664,21.952972397937643,29.579902529646535,44.19068460525589,1.2998617820728393,125.94704380650501,35.85087366920628,22.394231788624303,3.6945837561138966,1018.2803600454796
City_C,61.22169709542716,79.51644208615782,35.871774876307256,18.167496556817948,0.22447664797362732,67.54683451802529,34.50210656375816,39.49561828525134,1.055364006786764,1005.3156448309651
City_A,86.83006977419876,29.904262223475236,25.514297603145664,44.67696051579197,0.7734764050922993,50.34193811382061,30.78752999533156,62.29883543518263,5.657214687613006,1013.4909473130567
City_B,13.710769439263835,94.54527530499871,22.221341296974142,60.708868328338895,0.2992544647904687,4.867640681102351,47.296576809688965,88.54657303189539,3.573823273356373,999.4829246797535
